FY7 6QU,53.92371324075187,-3.0166045052354167
FY7 6QW,53.921969153155985,-3.0187700991664697
FY7 6QX,53.924134858005196,-3.0156401450117887
FY7 6QY,53.92394205011016,-3.01505679257354
FY7 6QZ,53.924696103329985,-3.0162324546841104
FY7 6RA,53.92519253706177,-3.0191684143340116
FY7 6RD,53.92420491165228,-3.0169210209199986
FY7 6RE,53.92462365903504,-3.0173575979677674
FY7 6RF,53.92414660876205,-3.0174373639721415
FY7 6RG,53.92415826843878,-3.0203005602269477
FY7 6RH,53.923386219443515,-3.0201903596235646
FY7 6RN,53.92561403998056,-3.010772397255604
FY7 6RP,53.917572374523736,-3.0189523204188973
FY7 6RQ,53.924102661821536,-3.0183804456480408
FY7 6RS,53.918291721424595,-3.0178583339722564
FY7 6RU,53.918291721424595,-3.0178583339722564
FY7 6SA,53.9222186707346,-3.0169031874706507
FY7 6SB,53.91420573286711,-3.0237726663440694
FY7 6SD,53.91523912676512,-3.0227474256916786
FY7 6SE,53.91559987701314,-3.0226039925530945
FY7 6SF,53.915535841275585,-3.0237899873509386
FY7 6SG,53.91645889338513,-3.022000744500912
FY7 6SH,53.91779904111356,-3.019780042083993
FY7 6SJ,53.91869683093019,-3.0188426717392867
FY7 6SL,53.92021570404712,-3.017798559655269
FY7 6SP,53.91569801142447,-3.024798817954429
FY7 6SQ,53.91703746255022,-3.020553213361589
FY7 6SR,53.920785522857614,-3.015254283172302
FY7 6ST,53.91967015556748,-3.0164148904345933
FY7 6SU,53.921144819690305,-3.016344131606646
FY7 6SW,53.920685484770914,-3.0164547874755514
FY7 6SX,53.922047414358445,-3.016959934064591
FY7 6SY,53.921284510082934,-3.015768891678388
FY7 6SZ,53.92093143057793,-3.0171307552527056
FY7 6TA,53.92175107927367,-3.0179881915014506
FY7 6TB,53.9215714813751,-3.0179685934596363
FY7 6TD,53.92144481311719,-3.017006192968379
FY7 6TE,53.92187284312416,-3.0163465929702413
FY7 6TF,53.92100231699571,-3.0193708638913512
FY7 6TH,53.92070879188213,-3.0179475998744665
FY7 6TJ,53.920669103029205,-3.018388216712087
FY7 6TL,53.92063374759577,-3.0193771094147315
FY7 6TN,53.92031263192076,-3.0201458542501265
FY7 6TP,53.9196098210125,-3.0192912522104427
FY7 6TQ,53.92104317218927,-3.020909799269109
FY7 6TR,53.91923737389463,-3.019754197962118
FY7 6TS,53.918823027878766,-3.0209165244337304
FY7 6TT,53.91831539092832,-3.0214218250164007
FY7 6TU,53.91764444288332,-3.022105834984697
FY7 6TW,53.920356197002846,-3.0213650668545307
FY7 6TX,53.91687386318912,-3.022878741215339
FY7 6TY,53.91854988551207,-3.0202703575745007
FY7 6TZ,53.9182489371841,-3.020780705865001
FY7 6UA,53.91797320703855,-3.0204390059065296
FY7 6UB,53.91717005799665,-3.020815285032306
FY7 6UD,53.918031582386234,-3.0209733408719734
FY7 6UE,53.91751301612721,-3.0217067521474994
FY7 6UF,53.916482871940815,-3.022351516047386
FY7 6UG,53.917227960707365,-3.022461077806889
FY7 6UH,53.9186028331093,-3.0193276221059757
FY7 6UJ,53.915431469640616,-3.0223258249274827
FY7 6UL,53.915924849356315,-3.0234950008780532
FY7 6UN,53.92262993731934,-3.011842363091234
FY7 6UP,53.91642056689031,-3.0212233105093698
FY7 6UQ,53.91646415955987,-3.0234929686162655
FY7 6US,53.920208607217205,-3.0207523903825653
FY7 6UU,53.92276700084618,-3.0158353478780158
FY7 6UW,53.927783725038346,-3.010352719458387
FY7 6UZ,53.922333581172104,-3.008606946863062
FY7 6WL,53.920303065457254,-3.015973462892369
FY7 6WN,53.920303065457254,-3.015973462892369
FY7 6WU,53.920303065457254,-3.015973462892369
FY7 6WY,53.92332518396904,-3.0093313429640016
FY7 7AA,53.9245259395123,-3.0235684061515733
FY7 7AB,53.92329317542586,-3.021619517237401
FY7 7AD,53.91996434416403,-3.0219950224960166
FY7 7AE,53.91969306943732,-3.0221863414719157
FY7 7AF,53.920041851770314,-3.0223928119433787
FY7 7AG,53.92011806125711,-3.022942839081775
FY7 7AH,53.91944806034687,-3.025621555413124
FY7 7AJ,53.919798508292956,-3.0245795063573087
FY7 7AL,53.91882384177051,-3.0260934943886544
FY7 7AN,53.919352994419185,-3.0262282855116704
FY7 7AP,53.92031381508932,-3.0231760289148277
FY7 7AQ,53.91978689821177,-3.0238331149122444
FY7 7AR,53.92056824268226,-3.021796598912666
FY7 7AS,53.921470031201885,-3.022503854681195
FY7 7AT,53.92229119774094,-3.0231787139257835
FY7 7AU,53.92129034142617,-3.0235501406004555
FY7 7AW,53.92006835804851,-3.0245556620464447
FY7 7AX,53.92240870016527,-3.0241561563889308
FY7 7AY,53.92362915262017,-3.0243840044380854
FY7 7AZ,53.922117371286696,-3.0245906216430525
FY7 7BA,53.92310126477986,-3.0230462505607227
FY7 7BB,53.9226194364698,-3.024739969013797
FY7 7BD,53.92366104555679,-3.0238061182860285
FY7 7BE,53.924447168091305,-3.024373582121496
FY7 7BF,53.90813949487073,-3.035208547191947
FY7 7BG,53.92434703852213,-3.025574168380664
FY7 7BH,53.92425692494484,-3.0277039216232255
FY7 7BJ,53.92341793582445,-3.02596254340775
FY7 7BL,53.92139703594101,-3.024740477677189
FY7 7BN,53.923148482821944,-3.026991431544301
FY7 7BP,53.92245795991154,-3.0257562655828343
FY7 7BQ,53.924284013810016,-3.026638605064478
FY7 7BR,53.90771471018856,-3.0344369250878516
FY7 7BS,53.92004520187619,-3.026214812952047
FY7 7BT,53.91980830551521,-3.027640310170131
FY7 7BU,53.920992286255185,-3.026877585884045
FY7 7BW,53.921270854525545,-3.025833746192926
FY7 7BX,53.9211046808988,-3.027398068383371
FY7 7BY,53.920113710228215,-3.0276630393939863
FY7 7DA,53.918523644853465,-3.028613683942806
FY7 7DB,53.91900109635491,-3.026387143464291
FY7 7DD,53.915593148436734,-3.0307492848660975
FY7 7DE,53.91782554465249,-3.0303627322706266
FY7 7DF,53.91806480411837,-3.029713904476136
FY7 7DG,53.914991379708496,-3.032789827168301
FY7 7DH,53.91839308934105,-3.0312598286314327
FY7 7DJ,53.91805335626053,-3.0289523201117863
FY7 7DL,53.9172360014436,-3.027835963494341
FY7 7DN,53.91622494209811,-3.033581547183346
FY7 7DP,53.91642762227133,-3.026719871084888
FY7 7DQ,53.91666457834097,-3.0315826353511572
FY7 7DR,53.91653115650788,-3.0261742940707346
FY7 7DS,53.91582357746892,-3.025882885204546
FY7 7DT,53.915000617375235,-3.0264717044451683
FY7 7DU,53.914473145896515,-3.029290567143529
FY7 7DW,53.9156633346185,-3.0340853298601327
FY7 7DX,53.915320481016664,-3.0269058532434867
FY7 7DY,53.914763820867805,-3.029982836277914
FY7 7DZ,53.9138778618635,-3.032670994788385
FY7 7EA,53.915408847364624,-3.031277622713356
FY7 7EB,53.91575179417944,-3.0300680585273065
FY7 7ED,53.914678863391735,-3.031503227520644
FY7 7EE,53.91486884387919,-3.032406180055532
FY7 7EF,53.91507781991322,-3.0300514658577633
FY7 7EG,53.91619039567438,-3.0313273377183694
FY7 7EH,53.91620150206567,-3.030033454190661
FY7 7EJ,53.916703821965946,-3.0301524000407514
FY7 7EL,53.91761418255904,-3.02985507228192
FY7 7EN,53.91700339115784,-3.028759014616068
FY7 7EP,53.917729065924114,-3.029035699849308
FY7 7EQ,53.916277023490906,-3.0306595551616886
FY7 7ER,53.91675620722254,-3.0282352668592885
FY7 7ES,53.916339952442534,-3.0296105507302094
FY7 7ET,53.915786845723716,-3.0291249573758248
FY7 7EU,53.91528062440457,-3.0284121540314417
FY7 7EW,53.91758134639758,-3.030539428642952
FY7 7EX,53.91589078805939,-3.0274831856099396
FY7 7EY,53.91621221153936,-3.027734685274016
FY7 7EZ,53.914071613934645,-3.024743758889963
FY7 7FA,53.91367650274988,-3.027855095650413
FY7 7FB,53.912923076604756,-3.0287195909065217
FY7 7FD,53.91332459197036,-3.029064397502173
FY7 7FE,53.913065823001155,-3.027794421947064
FY7 7FG,53.920749179601955,-3.022714639915341
FY7 7GA,53.91413179593686,-3.029266945427801
FY7 7GB,53.91428952041464,-3.0286922874044055
FY7 7GD,53.91411735421749,-3.0278050267893986
FY7 7GE,53.913956243753034,-3.028775441094157
FY7 7GR,53.920303065457254,-3.015973462892369
FY7 7HA,53.91447937623694,-3.024357902114781
FY7 7HB,53.91273314033487,-3.023599619888414
FY7 7HD,53.91892217624493,-3.027207430871344
FY7 7HE,53.91740999550881,-3.0264090115712388
FY7 7HG,53.92212924572762,-3.0284587054260816
FY7 7HH,53.921196467305066,-3.0334607472870903
FY7 7HJ,53.921483373913645,-3.0335439721033133
FY7 7HL,53.92319418286314,-3.0290026391794442
FY7 7HN,53.92320122500989,-3.0281805045043906
FY7 7HP,53.91273314033487,-3.023599619888414
FY7 7HQ,53.9218233197302,-3.028496865976588
FY7 7HR,53.923415293670836,-3.0304699671300384
FY7 7HS,53.92337639258862,-3.032905487589218
FY7 7HT,53.923609725653506,-3.0308554591264847
FY7 7HU,53.92418931500207,-3.029301230211103
FY7 7HW,53.92260186877636,-3.028896701730911
FY7 7HX,53.9233993802771,-3.0312766590783933
FY7 7HY,53.9223100754935,-3.0314782167086918
FY7 7HZ,53.922327427427035,-3.030504077564548
FY7 7JA,53.9235420739222,-3.032452737374569
FY7 7JB,53.922068007815916,-3.033497507376767
FY7 7JD,53.92347984679701,-3.0344613017312505
FY7 7JE,53.923034139255186,-3.0350746215638886
FY7 7JF,53.922693117184465,-3.0339697848762315
FY7 7JG,53.92188170136762,-3.032168116086839
FY7 7JH,53.922189354188504,-3.036104419182286
FY7 7JJ,53.92264307166649,-3.034562429244912
FY7 7JL,53.923932308934184,-3.0341070152583485
FY7 7JP,53.923702372732755,-3.0284364732418316
FY7 7JQ,53.921544512957205,-3.034794123748174
FY7 7JT,53.919929665716495,-3.0354850614963707
FY7 7JU,53.92037871820312,-3.0355266308215625
FY7 7JW,53.919914549650336,-3.02992692936043
FY7 7JX,53.91902546168147,-3.0350667936491513
FY7 7JY,53.918344663030744,-3.0337557255578194
FY7 7JZ,53.91875986784849,-3.033552817041314
FY7 7LA,53.919101569935876,-3.0314447842254135
FY7 7LB,53.91946915006348,-3.029459166721849
FY7 7LD,53.91936975741285,-3.0337049238838327
FY7 7LE,53.92054394870951,-3.0340841592113303
FY7 7LF,53.91951241170682,-3.0327948535497673
FY7 7LG,53.92058408820918,-3.033597888116452
FY7 7LH,53.92022250490517,-3.0317465056806374
FY7 7LJ,53.92040069762845,-3.030882966800945
FY7 7LL,53.920064443928446,-3.0302656090486457
FY7 7LN,53.920461820693305,-3.0289963338479433
FY7 7LP,53.911296782229755,-3.024447452730578
FY7 7LQ,53.92020920097388,-3.032248663286897
FY7 7LR,53.91079436443891,-3.027495057690731
FY7 7LS,53.91458188645681,-3.0249846278422092
FY7 7LT,53.91412893050005,-3.025399821190054
FY7 7LU,53.913183284840706,-3.0256202356720205
FY7 7LW,53.91809212894584,-3.033856067961035
FY7 7LX,53.91270272075227,-3.028211778097262
FY7 7LY,53.91342511945192,-3.029919434445991
FY7 7LZ,53.91303645835966,-3.031219151696029
FY7 7NA,53.9127452349283,-3.0316382501084056
FY7 7NB,53.91261563301363,-3.032076553094158
FY7 7ND,53.911345591204025,-3.031344942681312
FY7 7NE,53.911188437419206,-3.0297578196299266
FY7 7NF,53.909876432975956,-3.0297255349754892
FY7 7NG,53.908975553431816,-3.031012524988309
FY7 7NH,53.90891608421886,-3.0285145324429696
FY7 7NJ,53.910526072554354,-3.0283866455608517
FY7 7NL,53.91164049486348,-3.0294492459565667
FY7 7NN,53.91216614721512,-3.027894115183195
FY7 7NP,53.91159219440515,-3.027743003302926
FY7 7NQ,53.90924023052589,-3.0294967609438928
FY7 7NR,53.91079801070655,-3.027068891759999
FY7 7NS,53.91244900484783,-3.025297757971381
FY7 7NT,53.912578859498595,-3.025879453843962
FY7 7NU,53.91228879394941,-3.0303634085340208
FY7 7NW,53.912324120281525,-3.026238583635921
FY7 7NX,53.90949368666911,-3.028239492252005
FY7 7NY,53.91393023138246,-3.022350043027971
FY7 7NZ,53.92098876551561,-3.028339302753
FY7 7PA,53.91240268170403,-3.022297497310764
FY7 7PB,53.9105048149332,-3.0245650744922266
FY7 7PD,53.90472271173483,-3.0290812206977917
FY7 7PE,53.90515210680537,-3.0261692775287847
FY7 7PF,53.90605815303691,-3.0253238556451048
FY7 7PG,53.90727091792084,-3.0296005398459487
FY7 7PH,53.90824144224668,-3.029624416222926
FY7 7PJ,53.90634660815824,-3.0304758875918973
FY7 7PL,53.90545826689593,-3.030301801722238
FY7 7PN,53.90620051469177,-3.0286456817922986
FY7 7PP,53.90511108088545,-3.028862449134678
FY7 7PQ,53.90769377460311,-3.0306003910763573
FY7 7PR,53.90529732610618,-3.0281059567654407
FY7 7PS,53.904805031685136,-3.02786554610475
FY7 7PT,53.90417168699428,-3.028352286306545
FY7 7PU,53.90400835461379,-3.029581169897688
FY7 7PW,53.907074536509995,-3.028393166187475
FY7 7PX,53.90406447017072,-3.030374040348417
FY7 7PY,53.905160563711725,-3.029381191784294
FY7 7PZ,53.90453708840723,-3.0308118665060366
FY7 7QA,53.914625558876715,-3.03247630115472
FY7 7QE,53.91451261358636,-3.0288804694395712
FY7 7QF,53.914360872401225,-3.0298054453302266
FY7 8AA,53.9174180424873,-3.040097226984123
FY7 8AB,53.91823806214281,-3.0367374124876485
FY7 8AD,53.91778964455382,-3.0397410421232203
FY7 8AE,53.91857676107874,-3.041222325398558
FY7 8AF,53.917609154144124,-3.042933997131042
FY7 8AG,53.919814876072756,-3.0404461261571596
FY7 8AH,53.918619435909115,-3.0404468475117743
FY7 8AJ,53.91834808423928,-3.0385672795512004
FY7 8AL,53.91832928497071,-3.0376227906167013
FY7 8AN,53.91930651166351,-3.036870476559257
FY7 8AP,53.91316644901891,-3.035957106386087
FY7 8AQ,53.91992305547324,-3.0383322988946304
FY7 8AR,53.90750079784296,-3.033183415894639
FY7 8AS,53.90553506080553,-3.031825842155967
FY7 8AT,53.908243608286746,-3.031466390195274
FY7 8AU,53.906640808335176,-3.0338928377310523
FY7 8AW,53.919060502884314,-3.0382956636299383
FY7 8AX,53.9043713758489,-3.032314672238033
FY7 8AY,53.90428646135637,-3.0348697144736017
FY7 8AZ,53.90446682854021,-3.0368833616528366
FY7 8BA,53.9045136464022,-3.0377064629171686
FY7 8BB,53.90050535247202,-3.0376527605915515
FY7 8BD,53.90396663632399,-3.031300108779818
FY7 8BE,53.91130219927183,-3.0488053555609262
FY7 8BG,53.91382186451201,-3.0349989641515567
FY7 8BH,53.91470021803466,-3.0363300277911383
FY7 8BJ,53.91535340482944,-3.0356306277483283
FY7 8BL,53.91559477490185,-3.036824165296859
FY7 8BN,53.91613639512178,-3.0355129806935524
FY7 8BP,53.91705029308338,-3.0368906874469683
FY7 8BQ,53.91139357302738,-3.0476049768226923
FY7 8BS,53.9162751046995,-3.0371455332025215
FY7 8BT,53.91550416626446,-3.037948580006058
FY7 8BU,53.916844967035594,-3.037768684886393
FY7 8BW,53.91704033545724,-3.03596167334448
FY7 8BX,53.917082626778274,-3.039388505501729
FY7 8BY,53.91626990639693,-3.039825077620491
FY7 8BZ,53.91455411792457,-3.0376357410775747
FY7 8DA,53.91488016317251,-3.038389847482873
FY7 8DB,53.91596597879459,-3.043776104854125
FY7 8DD,53.916040370309695,-3.0403827103308783
FY7 8DE,53.913919354776034,-3.0434662322680137
FY7 8DF,53.91369152232277,-3.0438259382404094
FY7 8DG,53.91365107699908,-3.044342561311154
FY7 8DH,53.91415498467198,-3.0422084622679586
FY7 8DJ,53.91415128168567,-3.0415993840098854
FY7 8DL,53.913605626243154,-3.041296536230759
FY7 8DN,53.9140297547934,-3.0379881277886107
FY7 8DP,53.91470934358868,-3.0404714125917454
FY7 8DQ,53.913983548689124,-3.0453861319040287
FY7 8DR,53.91471738602104,-3.039542896508009
FY7 8DS,53.91352879481799,-3.0387521458427234
FY7 8DT,53.91531618967549,-3.0409737058401776
FY7 8DU,53.9167495081136,-3.0415270384332436
FY7 8DW,53.91341769076246,-3.040165255022193
FY7 8DX,53.91357843378844,-3.0475226578801005
FY7 8DY,53.91235636770935,-3.0360892907409958
FY7 8DZ,53.911313920916854,-3.049521159914717
FY7 8EA,53.91118764272057,-3.044418093524928
FY7 8EB,53.912452047873224,-3.0395779618784426
FY7 8ED,53.91191804734121,-3.0441470706866403
FY7 8EE,53.91187731228013,-3.0457293323337935
FY7 8EF,53.911590304374684,-3.0446260518451282
FY7 8EG,53.91370864768413,-3.035620367331862
FY7 8EH,53.91287078472382,-3.0379289294460254
FY7 8EJ,53.91253346723377,-3.044695269613088
FY7 8EN,53.91256941785618,-3.0405552184518916
FY7 8EP,53.91210474436701,-3.0392039599325265
FY7 8EQ,53.913228690770474,-3.0391557521624346
FY7 8ER,53.911135961706265,-3.0400171965104086
FY7 8ES,53.91146160645722,-3.0418521303908683
FY7 8ET,53.91104784060746,-3.041887499407581
FY7 8EU,53.91143090336425,-3.039172002001931
FY7 8EW,53.91199932299191,-3.0409977579116907
FY7 8EX,53.91133890144729,-3.0383780889097816
FY7 8EY,53.912768736546475,-3.0372565359447643
FY7 8EZ,53.912069161306114,-3.0381221801684153
FY7 8FB,53.915193000822505,-3.039630838531465
FY7 8FD,53.914551019054564,-3.0400716308679683
FY7 8FF,53.91480965858874,-3.043412310967248
FY7 8FG,53.91470261988272,-3.0422830025865006
FY7 8FH,53.915028768587696,-3.041986627831702
FY7 8FJ,53.91515087722886,-3.042415969228493
FY7 8FL,53.91522633407368,-3.043042075940672
FY7 8GA,53.920303065457254,-3.015973462892369
FY7 8GP,53.920303065457254,-3.015973462892369
FY7 8GT,53.91267330233213,-3.0326869394545932
FY7 8GU,53.91263678166713,-3.033797396486516
FY7 8GX,53.912423648803994,-3.0324524180658305
FY7 8HA,53.91259102500303,-3.0380590067891484
FY7 8HB,53.912121016012996,-3.036281374111709
FY7 8HD,53.91157789554398,-3.036724635235565
FY7 8HE,53.91185215611965,-3.035148154319895
FY7 8HF,53.90988677677779,-3.034795076838697
FY7 8HG,53.911071982781145,-3.0338957501478685
FY7 8HH,53.910034885605214,-3.034296375488094
FY7 8HJ,53.90990211100204,-3.0330143541205916
FY7 8HL,53.9101391594571,-3.032624403024233
FY7 8HN,53.911795343403774,-3.033396013955138
FY7 8HP,53.91313029540866,-3.0328504606032705
FY7 8HQ,53.909338671275584,-3.033731144581935
FY7 8HR,53.89878321394701,-3.036194704052306
FY7 8HS,53.89848224541839,-3.0377395873907385
FY7 8HT,53.89969679837466,-3.0365673623423755
FY7 8HU,53.89871972468005,-3.035219114745281
FY7 8HW,53.91154455964188,-3.032248044079467
FY7 8HX,53.89816034113649,-3.0354640029970255
FY7 8HY,53.899141403488194,-3.0373906659724548
FY7 8HZ,53.89783513626959,-3.0387736387823585
FY7 8JA,53.90248740388493,-3.0464384073626567
FY7 8JB,53.90215033999971,-3.0438577521388486
FY7 8JD,53.90296026046764,-3.045810963690711
FY7 8JE,53.90293402518391,-3.047788983390275
FY7 8JF,53.90235874958058,-3.042630099761586
FY7 8JG,53.90280951514631,-3.0435088974710798
FY7 8JH,53.901099721967455,-3.044775188252187
FY7 8JJ,53.9013438202458,-3.0415089815744967
FY7 8JL,53.9017150385996,-3.0422335635582254
FY7 8JN,53.900194160296635,-3.038299488610054
FY7 8JP,53.8977537666186,-3.032577617654078
FY7 8JQ,53.90165077903649,-3.0454890666215046
FY7 8JR,53.89736639344229,-3.035809611983867
FY7 8JT,53.89549751167333,-3.0178671915074036
FY7 8JW,53.89613398281625,-3.0452599976453114
FY7 8JX,53.901209159143804,-3.0247789270274916
FY7 8JY,53.897882156230025,-3.019660098145274
FY7 8JZ,53.90135829647563,-3.029409450777998
FY7 8LA,53.9021664151755,-3.0295054249881193
FY7 8LB,53.9122448690204,-3.0427393976086243
FY7 8LD,53.91096576536432,-3.044092862453103
FY7 8LE,53.91104175776908,-3.0436228293116336
FY7 8LF,53.922341737076714,-3.0403110183746866
FY7 8LG,53.90816178239559,-3.0367922346609673
FY7 8LH,53.915084395496855,-3.036598368039273
FY7 8LJ,53.90701859208564,-3.0380273449967925
FY7 8LL,53.907246635898666,-3.0417928685866507
FY7 8LN,53.90761506353143,-3.040766925114364
FY7 8LP,53.9081343777058,-3.0389226995889675
FY7 8LQ,53.912041484873065,-3.0433889564978323
FY7 8LR,53.90893152482663,-3.039246943655917
FY7 8LS,53.908541292464,-3.0396787087938173
FY7 8LT,53.90878593433123,-3.041526732751446
FY7 8LU,53.90835379968967,-3.041607313546738
FY7 8LW,53.90766050255857,-3.039672050417495
FY7 8LX,53.90816350280385,-3.041785247005284
FY7 8LY,53.91000489236616,-3.0408872520317143
FY7 8LZ,53.910526107076706,-3.0419354029097816
FY7 8NA,53.909786324496565,-3.0422518912380143
FY7 8NB,53.910303961725184,-3.0426758111915437
FY7 8ND,53.908355917538955,-3.0423989384749355
FY7 8NE,53.907636481334656,-3.043477023780999
FY7 8NF,53.908412996591025,-3.0441052874869983
FY7 8NG,53.90900583690779,-3.0431153746004354
FY7 8NH,53.90599569080335,-3.0419748347148565
FY7 8NJ,53.9063986204235,-3.043187390590969
FY7 8NL,53.90547540395436,-3.043925455280521
FY7 8NN,53.90643614231595,-3.040935492813388
FY7 8NP,53.90440562102645,-3.044979473040314
FY7 8NQ,53.9068970944293,-3.041677613781061
FY7 8NR,53.90273378295234,-3.0408434222990683
FY7 8NS,53.90450640150501,-3.0468237480700786
FY7 8NT,53.90340538121848,-3.0411340954510755
FY7 8NU,53.905052253910874,-3.0440062295208197
FY7 8NW,53.9059161042385,-3.0397504919485914
FY7 8NX,53.902839991422105,-3.0462036929954612
FY7 8NY,53.90646177925757,-3.0441936073207176
FY7 8PA,53.9061929666896,-3.0451306499638826
FY7 8PB,53.908744013793786,-3.0453161382577236
FY7 8PD,53.908922679477556,-3.045442382959374
FY7 8PE,53.908134111270705,-3.046199030197236
FY7 8PF,53.90915642588102,-3.046468152433911
FY7 8PG,53.921935639517265,-3.040498875910616
FY7 8PH,53.92063871820446,-3.0366446381918
FY7 8PJ,53.9203299786418,-3.0359670041132967
FY7 8PL,53.91915913251662,-3.0362425386541796
FY7 8PN,53.91897672385848,-3.035507153277669
FY7 8PQ,53.92194343959085,-3.0364790149234033
FY7 8PR,53.91804503588467,-3.0351491189820208
FY7 8PS,53.915126191634094,-3.034878978975548
FY7 8PT,53.91518535571662,-3.034271441705921
FY7 8PU,53.9050374224141,-3.0395003442687663
FY7 8PW,53.91727713085936,-3.035602118144948
FY7 8PX,53.90474561626054,-3.038945133117714
FY7 8PY,53.917940673063555,-3.0357860295579058
FY7 8PZ,53.904519028873246,-3.0433079777860295
FY7 8QA,53.90411279189038,-3.0414408901086403
FY7 8QB,53.903934633754744,-3.040218782760897
FY7 8QD,53.903976216412175,-3.038530291128993
FY7 8QE,53.904375728646954,-3.0391033839584445
FY7 8QF,53.90999365758159,-3.0442512863392506
FY7 8QG,53.91089913269944,-3.0455526532364567
FY7 8QH,53.91054647202652,-3.047857790650028
FY7 8QJ,53.90994651622734,-3.047599197937451
FY7 8QL,53.91050547793161,-3.0484352508333474
FY7 8QN,53.90912278143049,-3.044138218692563
FY7 8QP,53.90516551359775,-3.0433849777786453
FY7 8QQ,53.910974706129124,-3.04616348149746
FY7 8QR,53.90975182190687,-3.0441539134532163
FY7 8QS,53.91086656910094,-3.0472264204799333
FY7 8QT,53.90940362027782,-3.0480118497880273
FY7 8QU,53.9051639929844,-3.0466575379401037
FY7 8QW,53.90885716245081,-3.0436749097614335
FY7 8QY,53.90743516970387,-3.045953225096248
FY7 8QZ,53.90666660799258,-3.048536968974099
FY7 8RA,53.902310650237006,-3.0481538885832644
FY7 8RB,53.90831114548328,-3.0475430387078064
FY7 8RD,53.9056551870309,-3.047019917174291
FY7 8RE,53.908804811507174,-3.0486514310524537
FY7 8RF,53.90838763898775,-3.0480472979503968
FY7 8RG,53.90760795763969,-3.0477842167164417
FY7 8RH,53.90610538834648,-3.047959705016307
FY7 8RJ,53.90547594973932,-3.0479896097086687
FY7 8RL,53.89938071173597,-3.034657127252672
FY7 8RN,53.91294473452151,-3.0366519305614066
FY7 8RP,53.907556916003514,-3.0443579307927555
FY7 8RQ,53.906718448182005,-3.0477467259876048
FY7 8RR,53.91299913933086,-3.0459248347970185
FY7 8RS,53.89427707677619,-3.0165744806750245
FY7 8RT,53.91269083115697,-3.0358692106368173
FY7 8RW,53.91385721281224,-3.0361112295181116
FY7 8RY,53.89362709266779,-3.0169086951776203
FY7 8SB,53.917063232355794,-3.0343483160963176
FY7 8SD,53.91981754747047,-3.0370201833623596
FY7 8SE,53.9017616005263,-3.0472117115217343
FY7 8SL,53.89940352018728,-3.0236085017945604
FY7 8SS,53.90852254916999,-3.0366489462378796
FY7 8SW,53.89739882780149,-3.0414108422990265
FY7 8TW,53.903401535000135,-3.0206469042126547
FY7 8WF,53.920303065457254,-3.015973462892369
FY7 8XA,53.920303065457254,-3.015973462892369
FY7 8YA,53.9076289609297,-3.037083480469964
FY7 8YB,53.9076289609297,-3.037083480469964
FY7 8YD,53.9076289609297,-3.037083480469964
FY7 8YE,53.9076289609297,-3.037083480469964
FY7 8YF,53.9076289609297,-3.037083480469964
FY7 8YG,53.9076289609297,-3.037083480469964
FY7 8YH,53.9076289609297,-3.037083480469964
FY7 8YJ,53.9076289609297,-3.037083480469964
FY7 8YL,53.9076289609297,-3.037083480469964
FY7 8YN,53.9076289609297,-3.037083480469964
FY7 8YP,53.9076289609297,-3.037083480469964
FY7 8YQ,53.9076289609297,-3.037083480469964
FY7 8YR,53.9076289609297,-3.037083480469964
FY7 8YS,53.9076289609297,-3.037083480469964
FY8 1AA,53.748699900799345,-3.0304799774013365
FY8 1AB,53.741302446332334,-2.9953807304726277
FY8 1AD,53.74184441225903,-2.99938120744755
FY8 1AE,53.741242254320824,-2.9939692411099887
FY8 1AF,53.741687740363915,-2.9955262978981083
FY8 1AG,53.74188577151552,-2.9976536934316576
FY8 1AH,53.74013453754272,-2.99097141996835
FY8 1AJ,53.73985457098218,-2.9911316081097463
FY8 1AL,53.739640978671666,-2.991960459294648
FY8 1AN,53.74004676003914,-2.9918032406963566
FY8 1AQ,53.74076714762358,-2.9948980600707156
FY8 1AR,53.74065434691245,-2.9944102175711276
FY8 1AS,53.74079588831566,-3.000084091363916
FY8 1AT,53.739840179964844,-2.996119402661782
FY8 1AU,53.739177762574826,-2.994708897346039
FY8 1AW,53.74123769078179,-2.9966831322349217
FY8 1AX,53.73872458673144,-2.991908551212942
FY8 1AY,53.738347898263854,-2.9918087130614315
FY8 1AZ,53.73924718488428,-2.996090214393312
FY8 1BA,53.7398361782085,-2.997680942743763
FY8 1BB,53.73963825416726,-3.000935961966967
FY8 1BD,53.73842492702477,-3.000922284352963
FY8 1BE,53.739904411016724,-2.998122243637081
FY8 1BG,53.740296049646645,-2.9996628552992344
FY8 1BH,53.74038743475911,-3.0016360465147263
FY8 1BJ,53.742499934556314,-3.0016104860633033
FY8 1BL,53.74254903794203,-2.9989582194664037
FY8 1BN,53.74350553854317,-3.002817108495457
FY8 1BP,53.74316935259042,-3.0032488202071317
FY8 1BQ,53.73999329110112,-3.00039858465041
FY8 1BS,53.74042755205605,-3.0022131462041686
FY8 1BT,53.73883570749611,-2.9936850215305713
FY8 1BU,53.75417790938133,-3.0268679165962395
FY8 1BW,53.74323295502666,-3.0053124677006937
FY8 1BX,53.74023731478592,-2.9991611265121216
FY8 1BY,53.74145355965673,-2.999902604122533
FY8 1BZ,53.74040327438037,-2.995420122689295
FY8 1DA,53.74088706061135,-2.9934453530439793
FY8 1DD,53.74054983793186,-2.9929218976271494
FY8 1DE,53.744915563187426,-3.018939007694052
